,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
271,LAA,5/15/2024,1,641645,Luis Guillorme,2,Y,3B,60 O CF 5-10 4% outdoor
272,LAA,5/15/2024,1,621493,Taylor Ward,3,Y,LF,60 O CF 5-10 4% outdoor
273,LAA,5/15/2024,1,641432,Willie Calhoun,4,Y,DH,60 O CF 5-10 4% outdoor
274,LAA,5/15/2024,1,607680,Kevin Pillar,5,Y,RF,60 O CF 5-10 4% outdoor
275,LAA,5/15/2024,1,681351,Logan O'Hoppe,6,Y,C,60 O CF 5-10 4% outdoor
276,LAA,5/15/2024,1,666160,Mickey Moniak,7,Y,CF,60 O CF 5-10 4% outdoor
277,LAA,5/15/2024,1,687263,Zach Neto,8,Y,SS,60 O CF 5-10 4% outdoor
278,LAA,5/15/2024,1,677347,Kyren Paris,9,Y,2B,60 O CF 5-10 4% outdoor
279,LAA,5/15/2024,1,656288,Griffin Canning,SP,Y,,60 O CF 5-10 4% outdoor
280,LAD,5/15/2024,1,605141,Mookie Betts,1,Y,SS,58 O CF 5-7 0% outdoor
281,LAD,5/15/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,58 O CF 5-7 0% outdoor
282,LAD,5/15/2024,1,518692,Freddie Freeman,3,Y,1B,58 O CF 5-7 0% outdoor
283,LAD,5/15/2024,1,669257,Will Smith,4,Y,C,58 O CF 5-7 0% outdoor
284,LAD,5/15/2024,1,571970,Max Muncy,5,Y,3B,58 O CF 5-7 0% outdoor
285,LAD,5/15/2024,1,606192,Teoscar Hernandez,6,Y,LF,58 O CF 5-7 0% outdoor
286,LAD,5/15/2024,1,666158,Gavin Lux,7,Y,2B,58 O CF 5-7 0% outdoor
287,LAD,5/15/2024,1,681624,Andy Pages,8,Y,RF,58 O CF 5-7 0% outdoor
288,LAD,5/15/2024,1,681546,James Outman,9,Y,CF,58 O CF 5-7 0% outdoor
289,LAD,5/15/2024,1,642232,Ryan Yarbrough,SP,Y,,58 O CF 5-7 0% outdoor
290,SF,5/15/2024,1,573262,Mike Yastrzemski,1,Y,RF,58 O CF 5-7 0% outdoor
291,SF,5/15/2024,1,642731,Thairo Estrada,2,Y,2B,58 O CF 5-7 0% outdoor
292,SF,5/15/2024,1,656305,Matt Chapman,3,Y,3B,58 O CF 5-7 0% outdoor
293,SF,5/15/2024,1,664774,LaMonte Wade Jr,4,Y,1B,58 O CF 5-7 0% outdoor
294,SF,5/15/2024,1,671218,Heliot Ramos,5,Y,LF,58 O CF 5-7 0% outdoor
295,SF,5/15/2024,1,682641,Luis Matos,6,Y,CF,58 O CF 5-7 0% outdoor
296,SF,5/15/2024,1,666165,Blake Sabol,7,Y,DH,58 O CF 5-7 0% outdoor
297,SF,5/15/2024,1,669477,Casey Schmitt,8,Y,SS,58 O CF 5-7 0% outdoor
298,SF,5/15/2024,1,592200,Curt Casali,9,Y,C,58 O CF 5-7 0% outdoor
299,SF,5/15/2024,1,657277,Logan Webb,SP,Y,,58 O CF 5-7 0% outdoor
