,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
276,SD,5/10/2024,1,701538,Jackson Merrill,7,Y,CF,62 N LR 5-5 1% outdoor
277,SD,5/10/2024,1,669134,Luis Campusano,8,Y,C,62 N LR 5-5 1% outdoor
278,SD,5/10/2024,1,673490,Ha-seong Kim,9,Y,SS,62 N LR 5-5 1% outdoor
279,SD,5/10/2024,1,650633,Mike King,SP,Y,,62 N LR 5-5 1% outdoor
280,CIN,5/10/2024,1,670770,T.J. Friedl,1,Y,CF,65 O CF 3-10 0% outdoor
281,CIN,5/10/2024,1,682829,Elly De La Cruz,2,Y,SS,65 O CF 3-10 0% outdoor
282,CIN,5/10/2024,1,645801,Mike Ford,3,Y,DH,65 O CF 3-10 0% outdoor
283,CIN,5/10/2024,1,668715,Spencer Steer,4,Y,1B,65 O CF 3-10 0% outdoor
284,CIN,5/10/2024,1,641584,Jake Fraley,5,Y,RF,65 O CF 3-10 0% outdoor
285,CIN,5/10/2024,1,663886,Tyler Stephenson,6,Y,C,65 O CF 3-10 0% outdoor
286,CIN,5/10/2024,1,600869,Jeimer Candelario,7,Y,3B,65 O CF 3-10 0% outdoor
287,CIN,5/10/2024,1,666181,Will Benson,8,Y,LF,65 O CF 3-10 0% outdoor
288,CIN,5/10/2024,1,663697,Jonathan India,9,Y,2B,65 O CF 3-10 0% outdoor
289,CIN,5/10/2024,1,671096,Andrew Abbott,SP,Y,,65 O CF 3-10 0% outdoor
290,SF,5/10/2024,1,596103,Austin Slater,1,Y,CF,65 O CF 3-10 0% outdoor
291,SF,5/10/2024,1,642731,Thairo Estrada,2,Y,2B,65 O CF 3-10 0% outdoor
292,SF,5/10/2024,1,664774,LaMonte Wade Jr,3,Y,DH,65 O CF 3-10 0% outdoor
293,SF,5/10/2024,1,527038,Wilmer Flores,4,Y,1B,65 O CF 3-10 0% outdoor
294,SF,5/10/2024,1,656305,Matt Chapman,5,Y,3B,65 O CF 3-10 0% outdoor
295,SF,5/10/2024,1,671218,Heliot Ramos,6,Y,RF,65 O CF 3-10 0% outdoor
296,SF,5/10/2024,1,669477,Casey Schmitt,7,Y,SS,65 O CF 3-10 0% outdoor
297,SF,5/10/2024,1,666149,Tyler Fitzgerald,8,Y,LF,65 O CF 3-10 0% outdoor
298,SF,5/10/2024,1,656883,Jakson Reetz,9,Y,C,65 O CF 3-10 0% outdoor
299,SF,5/10/2024,1,657277,Logan Webb,SP,Y,,65 O CF 3-10 0% outdoor
