,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
272,SF,4/6/2024,1,624585,Jorge Soler,3,Y,DH,47 O CF 6-9 2% outdoor
273,SF,4/6/2024,1,624424,Michael Conforto,4,Y,LF,47 O CF 6-9 2% outdoor
274,SF,4/6/2024,1,656305,Matt Chapman,5,Y,3B,47 O CF 6-9 2% outdoor
275,SF,4/6/2024,1,642731,Thairo Estrada,6,Y,2B,47 O CF 6-9 2% outdoor
276,SF,4/6/2024,1,573262,Mike Yastrzemski,7,Y,RF,47 O CF 6-9 2% outdoor
277,SF,4/6/2024,1,608596,Tom Murphy,8,Y,C,47 O CF 6-9 2% outdoor
278,SF,4/6/2024,1,605113,Nick Ahmed,9,Y,SS,47 O CF 6-9 2% outdoor
279,SF,4/6/2024,1,676775,Keaton Winn,SP,Y,,47 O CF 6-9 2% outdoor
280,BOS,4/6/2024,1,680776,Jarren Duran,1,Y,LF,54 O RF 0-5 0% outdoor
281,BOS,4/6/2024,1,622569,Pablo Reyes,2,Y,SS,54 O RF 0-5 0% outdoor
282,BOS,4/6/2024,1,646240,Rafael Devers,3,Y,3B,54 O RF 0-5 0% outdoor
283,BOS,4/6/2024,1,641933,Tyler O'Neill,4,Y,RF,54 O RF 0-5 0% outdoor
284,BOS,4/6/2024,1,666915,Bobby Dalbec,5,Y,DH,54 O RF 0-5 0% outdoor
285,BOS,4/6/2024,1,671213,Triston Casas,6,Y,1B,54 O RF 0-5 0% outdoor
286,BOS,4/6/2024,1,678882,Ceddanne Rafaela,7,Y,CF,54 O RF 0-5 0% outdoor
287,BOS,4/6/2024,1,657136,Connor Wong,8,Y,C,54 O RF 0-5 0% outdoor
288,BOS,4/6/2024,1,665839,Enmanuel Valdez,9,Y,2B,54 O RF 0-5 0% outdoor
289,BOS,4/6/2024,1,676477,Garrett Whitlock,SP,Y,,54 O RF 0-5 0% outdoor
290,LAA,4/6/2024,1,543685,Anthony Rendon,1,Y,3B,54 O RF 0-5 0% outdoor
291,LAA,4/6/2024,1,694384,Nolan Schanuel,2,Y,1B,54 O RF 0-5 0% outdoor
292,LAA,4/6/2024,1,545361,Mike Trout,3,Y,CF,54 O RF 0-5 0% outdoor
293,LAA,4/6/2024,1,621493,Taylor Ward,4,Y,LF,54 O RF 0-5 0% outdoor
294,LAA,4/6/2024,1,543305,Aaron Hicks,5,Y,DH,54 O RF 0-5 0% outdoor
295,LAA,4/6/2024,1,681351,Logan O'Hoppe,6,Y,C,54 O RF 0-5 0% outdoor
296,LAA,4/6/2024,1,650859,Luis Rengifo,7,Y,2B,54 O RF 0-5 0% outdoor
297,LAA,4/6/2024,1,666160,Mickey Moniak,8,Y,RF,54 O RF 0-5 0% outdoor
298,LAA,4/6/2024,1,687263,Zach Neto,9,Y,SS,54 O RF 0-5 0% outdoor
299,LAA,4/6/2024,1,672282,Reid Detmers,SP,Y,,54 O RF 0-5 0% outdoor
