,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
272,SF,4/9/2024,1,624585,Jorge Soler,3,Y,DH,60 O CF 3-7 0% outdoor
273,SF,4/9/2024,1,624424,Michael Conforto,4,Y,LF,60 O CF 3-7 0% outdoor
274,SF,4/9/2024,1,656305,Matt Chapman,5,Y,3B,60 O CF 3-7 0% outdoor
275,SF,4/9/2024,1,642731,Thairo Estrada,6,Y,2B,60 O CF 3-7 0% outdoor
276,SF,4/9/2024,1,573262,Mike Yastrzemski,7,Y,RF,60 O CF 3-7 0% outdoor
277,SF,4/9/2024,1,672275,Patrick Bailey,8,Y,C,60 O CF 3-7 0% outdoor
278,SF,4/9/2024,1,605113,Nick Ahmed,9,Y,SS,60 O CF 3-7 0% outdoor
279,SF,4/9/2024,1,690986,Kyle Harrison,SP,Y,,60 O CF 3-7 0% outdoor
280,CHC,4/9/2024,1,664023,Ian Happ,1,Y,LF,62 I CF 5-5 0% outdoor
281,CHC,4/9/2024,1,673548,Seiya Suzuki,2,Y,RF,62 I CF 5-5 0% outdoor
282,CHC,4/9/2024,1,641355,Cody Bellinger,3,Y,CF,62 I CF 5-5 0% outdoor
283,CHC,4/9/2024,1,666624,Christopher Morel,4,Y,3B,62 I CF 5-5 0% outdoor
284,CHC,4/9/2024,1,621020,Dansby Swanson,5,Y,SS,62 I CF 5-5 0% outdoor
285,CHC,4/9/2024,1,683737,Michael Busch,6,Y,1B,62 I CF 5-5 0% outdoor
286,CHC,4/9/2024,1,663538,Nico Hoerner,7,Y,2B,62 I CF 5-5 0% outdoor
287,CHC,4/9/2024,1,643265,Garrett Cooper,8,Y,DH,62 I CF 5-5 0% outdoor
288,CHC,4/9/2024,1,543228,Yan Gomes,9,Y,C,62 I CF 5-5 0% outdoor
289,CHC,4/9/2024,1,676962,Ben Brown,SP,Y,,62 I CF 5-5 0% outdoor
290,SD,4/9/2024,1,593428,Xander Bogaerts,1,Y,2B,62 I CF 5-5 0% outdoor
291,SD,4/9/2024,1,665487,Fernando Tatis Jr,2,Y,RF,62 I CF 5-5 0% outdoor
292,SD,4/9/2024,1,630105,Jake Cronenworth,3,Y,1B,62 I CF 5-5 0% outdoor
293,SD,4/9/2024,1,592518,Manny Machado,4,Y,DH,62 I CF 5-5 0% outdoor
294,SD,4/9/2024,1,595777,Jurickson Profar,5,Y,LF,62 I CF 5-5 0% outdoor
295,SD,4/9/2024,1,673490,Ha-seong Kim,6,Y,SS,62 I CF 5-5 0% outdoor
296,SD,4/9/2024,1,669134,Luis Campusano,7,Y,C,62 I CF 5-5 0% outdoor
297,SD,4/9/2024,1,701538,Jackson Merrill,8,Y,CF,62 I CF 5-5 0% outdoor
298,SD,4/9/2024,1,642180,Tyler Wade,9,Y,3B,62 I CF 5-5 0% outdoor
299,SD,4/9/2024,1,605397,Joe Musgrove,SP,Y,,62 I CF 5-5 0% outdoor
