,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
270,SF,4/19/2024,1,596103,Austin Slater,1,Y,RF,58 O CF 6-9 1% outdoor
271,SF,4/19/2024,1,527038,Wilmer Flores,2,Y,1B,58 O CF 6-9 1% outdoor
272,SF,4/19/2024,1,624585,Jorge Soler,3,Y,DH,58 O CF 6-9 1% outdoor
273,SF,4/19/2024,1,656305,Matt Chapman,4,Y,3B,58 O CF 6-9 1% outdoor
274,SF,4/19/2024,1,624424,Michael Conforto,5,Y,LF,58 O CF 6-9 1% outdoor
275,SF,4/19/2024,1,608596,Tom Murphy,6,Y,C,58 O CF 6-9 1% outdoor
276,SF,4/19/2024,1,642731,Thairo Estrada,7,Y,2B,58 O CF 6-9 1% outdoor
277,SF,4/19/2024,1,666149,Tyler Fitzgerald,8,Y,CF,58 O CF 6-9 1% outdoor
278,SF,4/19/2024,1,605113,Nick Ahmed,9,Y,SS,58 O CF 6-9 1% outdoor
279,SF,4/19/2024,1,605483,Blake Snell,SP,Y,,58 O CF 6-9 1% outdoor
