,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
272,HOU,5/1/2024,1,670541,Yordan Alvarez,3,Y,DH,74 O CF 15-15 56%  retractable
273,HOU,5/1/2024,1,663656,Kyle Tucker,4,Y,RF,74 O CF 15-15 56%  retractable
274,HOU,5/1/2024,1,665161,Jeremy Pena,5,Y,SS,74 O CF 15-15 56%  retractable
275,HOU,5/1/2024,1,572138,Jon Singleton,6,Y,1B,74 O CF 15-15 56%  retractable
276,HOU,5/1/2024,1,605170,Victor Caratini,7,Y,C,74 O CF 15-15 56%  retractable
277,HOU,5/1/2024,1,694388,Joey Loperfido,8,Y,LF,74 O CF 15-15 56%  retractable
278,HOU,5/1/2024,1,643289,Mauricio Dubon,9,Y,CF,74 O CF 15-15 56%  retractable
279,HOU,5/1/2024,1,434378,Justin Verlander,SP,Y,,74 O CF 15-15 56%  retractable
280,LAD,5/1/2024,1,605141,Mookie Betts,1,Y,SS,78 N LR 5-5 0%  retractable
281,LAD,5/1/2024,1,518692,Freddie Freeman,2,Y,1B,78 N LR 5-5 0%  retractable
282,LAD,5/1/2024,1,669257,Will Smith,3,Y,DH,78 N LR 5-5 0%  retractable
283,LAD,5/1/2024,1,606192,Teoscar Hernandez,4,Y,RF,78 N LR 5-5 0%  retractable
284,LAD,5/1/2024,1,571771,Enrique Hernandez,5,Y,3B,78 N LR 5-5 0%  retractable
285,LAD,5/1/2024,1,681624,Andy Pages,6,Y,CF,78 N LR 5-5 0%  retractable
286,LAD,5/1/2024,1,500743,Miguel Rojas,7,Y,2B,78 N LR 5-5 0%  retractable
287,LAD,5/1/2024,1,621035,Chris Taylor,8,Y,LF,78 N LR 5-5 0%  retractable
288,LAD,5/1/2024,1,605131,Austin Barnes,9,Y,C,78 N LR 5-5 0%  retractable
289,LAD,5/1/2024,1,808967,Yoshinobu Yamamoto,SP,Y,,78 N LR 5-5 0%  retractable
290,ARI,5/1/2024,1,664983,Jake McCarthy,1,Y,RF,78 N LR 5-5 0%  retractable
291,ARI,5/1/2024,1,666971,Lourdes Gurriel,2,Y,LF,78 N LR 5-5 0%  retractable
292,ARI,5/1/2024,1,606466,Ketel Marte,3,Y,2B,78 N LR 5-5 0%  retractable
293,ARI,5/1/2024,1,572233,Christian Walker,4,Y,1B,78 N LR 5-5 0%  retractable
294,ARI,5/1/2024,1,592626,Joc Pederson,5,Y,DH,78 N LR 5-5 0%  retractable
295,ARI,5/1/2024,1,553993,Eugenio Suarez,6,Y,3B,78 N LR 5-5 0%  retractable
296,ARI,5/1/2024,1,682998,Corbin Carroll,7,Y,CF,78 N LR 5-5 0%  retractable
297,ARI,5/1/2024,1,677942,Blaze Alexander,8,Y,SS,78 N LR 5-5 0%  retractable
298,ARI,5/1/2024,1,571466,Tucker Barnhart,9,Y,C,78 N LR 5-5 0%  retractable
299,ARI,5/1/2024,1,656756,Jordan Montgomery,SP,Y,,78 N LR 5-5 0%  retractable
