,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
276,COL,5/7/2024,1,607732,Jacob Stallings,7,Y,C,48 N LR 17-26 2% outdoor
277,COL,5/7/2024,1,660707,Elehuris Montero,8,Y,1B,48 N LR 17-26 2% outdoor
278,COL,5/7/2024,1,687597,Jordan Beck,9,Y,LF,48 N LR 17-26 2% outdoor
279,COL,5/7/2024,1,641712,Dakota Hudson,SP,Y,,48 N LR 17-26 2% outdoor
280,MIA,5/7/2024,1,665862,Jazz Chisholm,1,Y,CF,61 N RL 5-5 0% outdoor
281,MIA,5/7/2024,1,650559,Bryan De La Cruz,2,Y,DH,61 N RL 5-5 0% outdoor
282,MIA,5/7/2024,1,669394,Jake Burger,3,Y,3B,61 N RL 5-5 0% outdoor
283,MIA,5/7/2024,1,605137,Josh Bell,4,Y,1B,61 N RL 5-5 0% outdoor
284,MIA,5/7/2024,1,660821,Jesus Sanchez,5,Y,RF,61 N RL 5-5 0% outdoor
285,MIA,5/7/2024,1,641313,Tim Anderson,6,Y,SS,61 N RL 5-5 0% outdoor
286,MIA,5/7/2024,1,624503,Nick Gordon,7,Y,LF,61 N RL 5-5 0% outdoor
287,MIA,5/7/2024,1,660644,Vidal Brujan,8,Y,2B,61 N RL 5-5 0% outdoor
288,MIA,5/7/2024,1,542194,Christian Bethancourt,9,Y,C,61 N RL 5-5 0% outdoor
289,MIA,5/7/2024,1,665795,Edward Cabrera,SP,Y,,61 N RL 5-5 0% outdoor
290,LAD,5/7/2024,1,605141,Mookie Betts,1,Y,SS,61 N RL 5-5 0% outdoor
291,LAD,5/7/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,61 N RL 5-5 0% outdoor
292,LAD,5/7/2024,1,518692,Freddie Freeman,3,Y,1B,61 N RL 5-5 0% outdoor
293,LAD,5/7/2024,1,669257,Will Smith,4,Y,C,61 N RL 5-5 0% outdoor
294,LAD,5/7/2024,1,571970,Max Muncy,5,Y,3B,61 N RL 5-5 0% outdoor
295,LAD,5/7/2024,1,606192,Teoscar Hernandez,6,Y,LF,61 N RL 5-5 0% outdoor
296,LAD,5/7/2024,1,681624,Andy Pages,7,Y,RF,61 N RL 5-5 0% outdoor
297,LAD,5/7/2024,1,666158,Gavin Lux,8,Y,2B,61 N RL 5-5 0% outdoor
298,LAD,5/7/2024,1,681546,James Outman,9,Y,CF,61 N RL 5-5 0% outdoor
299,LAD,5/7/2024,1,808967,Yoshinobu Yamamoto,SP,Y,,61 N RL 5-5 0% outdoor
